yyyymm,permno,actual_ret,predicted_ret,decile
200212,75510,-0.160142,-0.004349409537681292,2
200301,75510,0.065784,0.011176664829921697,5
200302,75510,0.040878,-0.005893027026452122,3
200303,75510,0.121545,0.017523883757637082,6
200304,75510,0.120013,0.005466949689643319,3
200306,75510,-0.091662,-0.04384159969146948,1
200307,75510,0.02058,-0.024818165117663826,1
200309,75510,0.014744,0.049748740211560706,9
200310,75510,0.110942,0.03375003663370524,6
200312,75510,-0.053982,-0.02347840192320777,1
200403,75510,0.055369,0.07289121226725702,9
200404,75510,0.05598,-0.03393413002915627,1
200406,75510,0.04218,-0.01684994288478594,1
200408,75510,0.087482,0.04413530391508511,9
200409,75510,0.078755,0.02116795126786579,5
200411,75510,0.08085,0.01873894873518971,5
200412,75510,0.036204,0.0018678285273768117,2
200501,75510,-0.093083,0.017023779619202612,5
200502,75510,0.085237,0.08938493509989759,10
200503,75510,0.087976,0.09358166810801422,10
200505,75510,0.113839,-0.02767393159810408,1
200506,75510,-0.136171,-0.04633987447000772,1
200508,75510,-0.087719,0.012960350278910857,4
200509,75510,0.10392,0.048565413716476616,8
200510,75510,0.080402,0.02071046661429561,5
200511,75510,0.011163,-0.015195297373400243,1
200601,75510,0.074946,0.015504103765576146,4
200602,75510,-0.0297,0.017844849140054665,4
200603,75510,-0.093385,0.003310643604518136,2
200605,75510,-0.269643,-0.042066916835650454,1
200606,75510,0.060426,0.0002888046762683375,3
200607,75510,-0.060935,0.051226782553447106,8
200608,75510,0.137846,0.12968275311669122,10
200610,75510,0.021089,0.0419603178405299,7
200611,75510,0.049935,0.04268381620527325,7
200701,75510,-0.054718,0.06366308205461393,9
200702,75510,0.009776,0.03854028485943287,8
200704,75510,-0.003357,0.02288407388559089,5
200705,75510,0.060156,0.035951869335005035,7
200707,75510,0.003487,0.03710599994837044,7
200708,75510,0.061057,0.046218998491001084,8
200710,75510,0.097114,0.040461918336513795,7
200711,75510,-0.120251,0.01519762653109774,4
200712,75510,0.014001,0.00674357863596604,4
200801,75510,-0.182542,0.005709475386903053,3
200802,75510,-0.036645,0.019623670820861326,6
200803,75510,0.057652,0.053508441145706874,8
200804,75510,0.047766,0.020766354611648354,5
200806,75510,-0.105992,0.008517727620942796,5
200807,75510,0.049759,0.030111956135510112,6
200809,75510,-0.07845,0.03687734158083328,7
200810,75510,-0.325057,0.03216606053198499,6
200812,75510,-0.080743,-0.004545045553303557,3
200903,75510,0.280838,0.05101838351793514,7
200904,75510,0.278635,0.029365381288572245,6
200906,75510,0.004258,-0.01313028756095448,2
200907,75510,0.145583,0.02973885104076418,6
200908,75510,-0.030845,0.008979913316376348,4
200909,75510,0.05156,-0.029716734992580825,1
200911,75510,0.064967,0.040635348857199695,5
200912,75510,0.048461,0.05773820085304939,7
201003,75510,0.020779,0.054522220672490164,6
201004,75510,-0.050042,0.03296008240326604,5
201006,75510,-0.176122,-0.029008003405749258,1
201008,75510,-0.035515,0.014901358840061451,4
201009,75510,-0.055957,-0.0006220460960088062,1
201011,75510,-0.012433,0.02396010895487978,4
201012,75510,0.107194,0.050006197727088184,6
201101,75510,0.073749,0.04612922631478942,6
201102,75510,0.043873,0.051743639723750436,7
201103,75510,-0.038841,0.03546185884562471,6
201105,75510,0.032191,0.04725336635014791,7
201106,75510,-0.091828,0.014207809580603612,4
201108,75510,-0.089137,0.023723808916188416,6
201109,75510,-0.042393,0.05919864006174275,8
201110,75510,0.216798,0.062461277852583465,8
201111,75510,-0.067664,0.02280827093768379,4
201201,75510,0.0948,0.0537157325663261,7
201202,75510,0.062682,0.0631313406557529,8
201204,75510,-0.022151,0.054463670346887115,8
201205,75510,-0.074516,0.028091016484088377,6
201207,75510,-0.04603,0.04087098657430641,7
201208,75510,0.01263,0.05500672305834248,7
201210,75510,0.049021,0.08607516510438107,9
201211,75510,0.017193,0.0650455408179236,9
201212,75510,0.088703,0.10235296894696741,9
201301,75510,0.003981,0.059899056423176666,7
201302,75510,0.039122,0.08699076866524498,9
201304,75510,0.035965,0.04763831580413463,8
201305,75510,-0.048137,0.055723544663187824,8
201307,75510,0.037752,0.05981008204283499,8
201309,75510,0.135301,0.12813500004410822,10
201310,75510,0.043897,0.036997094271106826,6
201312,75510,0.054579,0.11079982991872113,10
201401,75510,-0.011507,0.021266930677196448,5
201402,75510,0.159486,0.03701553542503529,7
201403,75510,-0.04211,0.009675979896002919,3
201404,75510,-0.061606,0.00022385650947679032,2
201406,75510,0.121165,0.08305865252134241,9
201407,75510,-0.042981,0.016198824049168507,5
201409,75510,-0.037691,-0.024131765848229327,1
201410,75510,0.013441,0.0073898706957017555,3
201412,75510,-0.013301,0.06585218179503788,9
201503,75510,-0.065234,-0.004055761471330126,1
201504,75510,0.028672,0.010264888842292694,3
201506,75510,0.024276,0.023846729096925298,6
201507,75510,0.012097,0.02065630970486832,5
201508,75510,-0.041712,0.016371900398225663,5
201509,75510,0.046455,0.028319391084817028,8
201511,75510,0.031581,0.012352142715882157,4
201512,75510,0.027116,0.019911719352928535,6
201602,75510,-0.044654,0.012256510751094766,4
201603,75510,0.101585,0.051403782402074355,8
201605,75510,0.055721,0.02925782634929567,7
201606,75510,-0.036996,-0.02152091705249775,1
201608,75510,0.045473,0.034713090029428566,7
201609,75510,0.060893,0.08053875208522084,9
201610,75510,-0.00949,0.005716546335043446,3
201611,75510,-0.043717,0.020405682151209456,3
201701,75510,0.101311,0.03131715312871968,6
201702,75510,0.043747,0.04221200551700559,6
201703,75510,0.099628,0.0842038275116188,9
201705,75510,0.060715,-0.007963208072000849,2
201706,75510,-0.002961,-0.0056117756000599855,1
201707,75510,0.035704,-0.008605621547435495,2
201708,75510,0.059185,0.0010510675513074235,3
201710,75510,0.174152,0.10534898994125422,10
201711,75510,0.036024,0.017061537447596215,4
201801,75510,0.139922,0.02981939066378339,6
201802,75510,0.046906,0.024090334959091415,6
201804,75510,0.025546,0.02705108128617087,7
201805,75510,0.12491,0.008608369474104666,4
201807,75510,0.003568,-0.01376370831062605,1
201808,75510,0.076958,0.004051137217092188,3
201810,75510,-0.089609,0.019141047164213602,6
201811,75510,0.020874,0.010789831909297162,4
201812,75510,-0.09825,-0.012988944701776936,1
201901,75510,0.095385,0.01848077161435055,4
201902,75510,0.059237,0.06341825870437298,8
201904,75510,0.085407,0.022384352105940385,5
201905,75510,-0.06344,0.0055452777960282125,4
201907,75510,0.014288,0.020202548413632074,5
201909,75510,-0.029032,0.028623714943308523,6
201910,75510,0.006081,0.015163865537434127,5
201912,75510,0.065519,0.050443128770590435,8
202001,75510,0.064674,0.029771099074147066,6
202003,75510,-0.077886,0.010894989375518725,5
202004,75510,0.111237,0.02472731371098203,5
202006,75510,0.125996,0.028854168503398163,7
202007,75510,0.020698,-0.0005131319824964011,2
202008,75510,0.155451,0.03756995322954449,6
202009,75510,-0.044722,-0.004313246549126602,2
202011,75510,0.070163,0.025839845788234,4
202012,75510,0.045248,0.005912467185714721,2
202103,75510,0.034155,0.02928417692164082,5
202104,75510,0.069357,0.010352096707754352,2
202106,75510,0.160649,0.02052863888299762,5
202108,75510,0.067677,0.018113857688248275,4
202109,75510,-0.13256,-0.010916619324241999,1
202111,75510,0.029968,0.013156333340542286,4
202112,75510,-0.153452,-0.023257836344714684,1
202201,75510,-0.057772,-0.001555338012607807,2
202202,75510,-0.124687,0.015967030041281787,4
202203,75510,-0.025787,-0.030326920228775346,1
202205,75510,0.05185,-0.002709115566769324,3
202206,75510,-0.121062,-0.013382541701183992,2
202208,75510,-0.089437,-0.020226344119731246,1
202209,75510,-0.263068,-0.08153534649583899,1
202210,75510,0.15734,-0.01097283855912574,1
202211,75510,0.082983,0.01410237624955635,3
198907,75607,0.133333,0.03695091520845439,9
198908,75607,0.137255,0.061973255827094446,10
198910,75607,0.0,0.04721731714949649,10
198911,75607,0.0,0.03732117281286867,9
199001,75607,0.064516,0.03985890096160099,9
199002,75607,0.075758,0.0467308539942277,10
199004,75607,0.0125,-0.011002882366729244,4
199005,75607,0.17284,0.048393860332180696,9
199007,75607,-0.048544,-0.024945609326175955,2
199008,75607,-0.102041,0.024321147622012977,9
199010,75607,-0.178947,-0.004148820195742243,6
199011,75607,0.147436,0.0032550355126643687,6
199012,75607,0.195531,0.006768328256128902,6
199101,75607,0.373832,0.04106401567975201,9
199102,75607,0.187075,0.028743873656088,7
199104,75607,-0.046632,0.0017970824411591407,4
199105,75607,-0.043478,-0.042398979627821166,1
199107,75607,0.152047,-0.013158680209785204,2
199109,75607,0.058577,-0.011800858845125566,2
199110,75607,0.007905,-0.011230705193116279,2
199112,75607,0.459016,0.08741459808262463,10
199201,75607,0.011236,-0.04325667838355968,1
199203,75607,-0.017241,-0.035605760515036784,1
199204,75607,0.0,-0.040114588258971205,1
199206,75607,-0.103245,-0.011774141565238061,4
199207,75607,-0.447368,0.009414122840653728,7
199208,75607,-0.190476,0.07312188220532775,10
199209,75607,-0.389706,-0.019269779389392484,3
199211,75607,-0.069307,0.05337754583299897,9
199212,75607,0.159574,0.1320984821463584,10
199303,75607,0.211765,0.12997134045952868,10
199304,75607,0.029126,0.08693273295663059,10
199306,75607,-0.218978,0.04483849628553536,10
199308,75607,0.242991,0.13591663691237463,10
199309,75607,0.165414,0.15300616548163581,10
199311,75607,-0.185185,0.10308341629488725,10
199312,75607,0.106061,0.1732350398030884,10
199401,75607,-0.219178,0.10827379196440512,10
199402,75607,-0.026316,0.15358791129874022,10
199403,75607,0.126126,0.11634055969667838,10
199405,75607,-0.145669,0.0850738003634119,10
199406,75607,-0.207373,0.08518482199300484,10
199408,75607,0.206522,0.1115541771492442,10
199409,75607,0.076577,0.1308273494322817,10
199410,75607,0.188285,0.12874618057302847,10
199411,75607,0.035211,0.1222728803982428,10
199501,75607,0.128571,0.06158079450538486,10
199502,75607,0.0,0.03110627509301756,9
199503,75607,0.164557,0.06744862922775469,10
199505,75607,-0.010753,0.048856122930023796,9
199506,75607,0.255435,0.05979200157371953,10
199507,75607,-0.056277,0.03397698689711253,8
199508,75607,0.059633,-0.0103417101521512,2
199510,75607,-0.189583,0.006476505529073266,5
199511,75607,0.089974,-0.017612777070150104,1
199601,75607,-0.489247,0.028615364035555937,8
199602,75607,0.073684,0.11122936068326707,10
199604,75607,0.252427,0.20526985666781955,10
199605,75607,-0.023256,0.164999170259509,10
199607,75607,-0.22,0.07013731929719769,10
199609,75607,0.115385,0.10985410280629868,10
199610,75607,0.0,0.0694382513472397,10
199612,75607,-0.02521,0.08850328001164531,10
199701,75607,0.103448,0.01063109881178846,5
199702,75607,-0.023438,0.007697911014059841,5
199703,75607,-0.088,0.10621606992328075,10
199704,75607,0.008772,-0.00032186418926711223,4
199706,75607,0.022951,0.02949310580657087,9
199707,75607,0.233974,0.023563432330383653,7
199709,75607,-0.054545,-0.009432381273045744,2
199710,75607,-0.038462,-0.0011536677192903882,5
199712,75607,-0.1225,-0.02553916724647915,1
199803,75607,0.069479,0.005880988895593143,4
199804,75607,0.076566,-0.007821282147892536,2
199806,75607,0.094241,-0.030918271784270424,2
199807,75607,-0.07177,0.034171172444107376,9
199808,75607,-0.324742,-0.04744107878718772,1
199809,75607,-0.194656,-0.013803053919553299,2
199811,75607,0.25,0.043554520442025485,9
199812,75607,0.0875,0.002887074111939931,4
199903,75607,-0.062284,-0.027815500644582464,2
199904,75607,0.173432,0.01837718769918257,6
199906,75607,0.040816,-0.0011418968788737098,4
199908,75607,-0.008264,0.007857040001677577,5
199909,75607,0.198958,0.024306730891512328,7
199911,75607,-0.022251,-0.006809404170222692,2
199912,75607,0.255689,0.020921697054898894,6
200001,75607,-0.146055,-0.03469283273206866,1
200002,75607,0.426966,0.0012521328268039443,4
200003,75607,0.051619,-0.0017820798006894858,3
200005,75607,0.053053,0.011462276348842927,5
200006,75607,-0.179658,-0.03585559028413343,1
200007,75607,-0.049826,0.03790817747191688,8
200008,75607,-0.047561,-0.00041519479339274367,3
200010,75607,-0.112216,-0.05158195143688411,1
200011,75607,-0.0784,-0.014994238401257623,2
200101,75607,0.539326,0.0009563502897574393,3
200102,75607,-0.113139,-0.04981191635963043,1
200104,75607,0.550015,0.012968919111735172,4
200105,75607,0.089955,-0.02932448403985191,1
200107,75607,0.103456,0.019609478821671897,6
200108,75607,-0.108276,0.03037260136416311,7
200110,75607,0.586098,0.07649971278355633,10
200111,75607,0.181488,0.07967366422409737,9
200112,75607,0.020933,0.05045366734643414,8
200201,75607,0.185889,0.1263393830315853,10
200202,75607,-0.083143,0.01645826615656671,5
200204,75607,-0.140743,0.016818613212136572,4
200205,75607,-0.02937,0.019211756805216786,5
200207,75607,0.021005,-0.019228004226923077,1
200209,75607,0.175874,0.002568053430536334,5
200210,75607,0.189414,0.004055986521614582,3
200212,75607,-0.073634,-0.036839391947055676,1
200301,75607,0.152308,-0.02322607506196972,1
200302,75607,-0.133033,-0.06132666182349889,1
200303,75607,-0.031875,-0.013712151420810345,2
200304,75607,0.121746,0.022041256779212346,6
200306,75607,-0.031967,0.023781251557024402,6
200307,75607,0.065133,0.07124865116482253,9
200309,75607,0.100488,0.013381127219420313,4
200310,75607,0.054756,0.007557519750399989,2
200312,75607,0.050868,-0.057816008538051515,1
200403,75607,0.130647,-0.026601818423811686,1
200404,75607,-0.026998,-0.028779248094525464,1
200406,75607,-0.042013,-0.03347803308180723,1
200408,75607,0.025663,0.0039912374458337205,3
200409,75607,0.144287,-0.0010521175637911943,2
200411,75607,0.120653,0.00235960084344512,2
200412,75607,-0.192603,-0.044041879368406756,1
200501,75607,-0.093556,0.013086949410114946,5
200502,75607,-0.057388,0.02030327721514031,5
200503,75607,-0.030895,0.061532584037728676,9
200505,75607,0.199893,0.04510717069502653,8
200506,75607,-0.034207,0.08437389950930181,9
200508,75607,-0.044647,0.07364901689683412,9
200509,75607,0.080591,0.07442239560661452,9
200510,75607,0.052515,0.062089275888152294,9
200511,75607,-0.261635,-0.001577388343975342,2
200601,75607,0.050286,0.08868068684199717,10
200602,75607,-0.081066,0.05677750244552909,9
200603,75607,-0.003552,0.14818359833788744,10
200605,75607,-0.047619,0.1088673031193524,10
200606,75607,-0.003846,0.10707855656878393,10
200607,75607,0.116474,0.17124595655207256,10
200608,75607,0.073199,0.11746725222453887,10
200610,75607,-0.067669,0.10510714587542995,10
200611,75607,0.069556,0.11272199317216659,10
200701,75607,-0.1506,0.0422459579696344,8
200702,75607,-0.034444,0.11660427229992672,10
200704,75607,0.017341,0.11874537425985568,10
200705,75607,0.135795,0.12382611053464923,10
200707,75607,-0.049505,0.07106936782221798,9
200708,75607,-0.020313,0.05560577399667838,8
200710,75607,-0.03096,-0.017435676089931455,1
200711,75607,-0.052183,0.01315448034754985,3
200712,75607,-0.093258,0.05275801299115511,8
200801,75607,0.110905,0.05845106478480271,8
200802,75607,-0.060792,0.025540074377963684,7
200803,75607,-0.013064,0.028858344700142362,6
200804,75607,0.036101,0.05279475822409934,8
200806,75607,-0.109526,0.05070577368053319,8
200807,75607,0.088889,0.09360307973580048,9
200809,75607,-0.122367,0.05543175242727669,8
200810,75607,-0.357508,-0.0030439187830384427,2
200812,75607,0.123857,0.05627247814202288,8
200903,75607,0.08026,0.049271914473464844,7
200904,75607,0.154619,0.027514303049135234,6
200906,75607,-0.003199,0.019404951562720187,6
200907,75607,-0.04172,-0.0342139497826956,1
200908,75607,0.012726,0.039060942982460135,7
200909,75607,0.089286,0.050431898949994364,7
200911,75607,0.00967,0.07513489522576186,7
200912,75607,0.007887,0.080601538343251,8
201003,75607,0.02281,0.07416602093110251,7
201004,75607,-0.009304,0.05007761215406985,6
201006,75607,-0.020466,0.042390328522075325,7
201008,75607,0.050887,0.0853721151213254,8
201009,75607,0.110051,0.06816284785475649,8
201011,75607,0.037523,0.040104714008657824,6
201012,75607,-0.003423,0.06965590519043731,8
201101,75607,0.051971,0.05040761891420291,7
201102,75607,0.02385,0.05724210315913652,7
201103,75607,0.028286,0.09559394076638543,9
201105,75607,-0.005089,0.103004742733335,9
201106,75607,0.008696,0.07799311674918233,9
201108,75607,-0.10021,0.06529515866549046,8
201109,75607,-0.049563,0.08365714302556806,9
201110,75607,0.043558,0.032206139508947115,6
201111,75607,-0.038801,0.04741916190604015,7
201201,75607,0.098403,0.07326062929717596,8
201202,75607,0.037813,0.08377230774937418,8
201204,75607,-0.115775,0.0072344511052343016,3
201205,75607,-0.10251,0.04087233238506695,8
201207,75607,0.078029,0.11826750274979586,10
201208,75607,0.132063,0.07612466156935146,8
201210,75607,0.011961,0.09976926305324786,9
201211,75607,0.031336,0.06142528556550241,8
201212,75607,0.003198,0.07265489780458269,9
201301,75607,0.156748,0.09209166447682142,9
201302,75607,0.076711,0.06773368156320488,9
201304,75607,-0.015397,0.06303097748833913,8
201305,75607,-0.078601,-0.0035071297256689116,2
201307,75607,0.186833,0.1504233395095687,10
201309,75607,-0.033581,0.017681877911364968,3
201310,75607,-0.080606,-0.04846705466249686,1
201312,75607,0.048466,0.02702711253322941,5
201401,75607,-0.092027,-0.0017276544823156496,2
201402,75607,0.010276,0.012794847654865405,4
201403,75607,-0.070298,-0.040313708790751586,1
201404,75607,0.015523,0.04391949766397307,8
201406,75607,0.048204,0.03364573715826809,6
201407,75607,0.033188,0.014352149241590836,4
201409,75607,-0.031713,0.008830472229497005,4
201410,75607,0.055721,0.009125994828853397,3
201412,75607,-0.016673,0.023120374578110628,5
201503,75607,-0.071343,0.020630535158387222,4
201504,75607,0.066767,0.0428611761112616,7
201506,75607,-0.049746,0.03727829999730422,7
201507,75607,-0.021935,0.05228742545800822,8
201508,75607,-0.092348,0.012041720422495825,5
201509,75607,-0.04978,0.01872257356525206,6
201511,75607,-0.042233,0.014934534089460957,4
201512,75607,0.072523,0.05100844065192608,9
201602,75607,-0.019153,0.03234145105636397,7
201603,75607,0.158985,0.04103824069723009,7
201605,75607,0.042956,0.017927110506948722,5
201606,75607,0.1875,0.053205386505903694,9
201608,75607,0.184777,0.06619990989211852,9
201609,75607,0.040199,0.028912478345042528,7
201610,75607,-0.002789,0.0814436566028174,9
201611,75607,-0.022573,-0.0035968334882686744,1
201701,75607,0.153202,0.07015588513479408,9
201702,75607,0.039746,0.07093962139639545,8
201703,75607,0.073854,0.06715232601314512,9
201705,75607,-0.041733,0.017519698055995236,5
201706,75607,-0.06549,0.046245190457098684,8
201707,75607,0.096991,0.03813256231343886,7
201708,75607,-0.030171,0.015280507097417483,5
201710,75607,-0.009448,0.01590644958446736,4
201711,75607,-0.106308,-0.011664813350142253,1
201801,75607,-0.029579,0.037299167223096584,7
201802,75607,-0.031766,0.032062815098209414,7
201804,75607,0.075048,0.041082906476378925,8
201805,75607,-0.252249,-0.05792100032686907,1
201807,75607,-0.020823,0.026223359431554016,6
201808,75607,0.000742,-0.0024886043020077124,2
201810,75607,-0.147087,0.029596172553711393,7
201811,75607,0.222314,0.07882738722063898,9
201812,75607,-0.145409,0.01731099908633047,5
201901,75607,0.112464,0.0390983524547834,7
201902,75607,0.073501,0.1038190030199139,10
201904,75607,0.053067,0.0960807316978557,9
201905,75607,-0.226353,-0.059596791627481736,1
201907,75607,-0.009191,0.07475702236346186,9
201909,75607,0.016344,0.11420228820349482,10
201910,75607,-0.031739,0.051741770134266916,8
201912,75607,0.0249,0.08035761721961072,9
202001,75607,0.113636,0.06138491382087478,9
202003,75607,-0.016816,0.014101027298513853,6
202004,75607,0.136825,0.03150239760109749,6
202006,75607,-0.124012,0.04214826198275672,8
202007,75607,0.081694,0.04569263521514868,7
202008,75607,0.102331,0.07233893957039096,8
202009,75607,-0.113946,0.01637169743635466,5
202011,75607,-0.107681,0.021384769859566572,3
202012,75607,0.139879,0.051671952519543304,7
202103,75607,0.089698,0.06039705224222341,8
202104,75607,0.016463,0.0430774310703256,7
202106,75607,-0.011388,0.054471793766413895,8
202108,75607,0.075141,-0.4151639168387072,1
202109,75607,-0.04744,-0.48353581388547406,1
202111,75607,-0.018664,-0.46403844613540224,1
202112,75607,0.045473,-0.4860971798426337,1
202201,75607,0.001155,-0.4705162119589589,1
202202,75607,0.118993,-0.439155714280215,1
202203,75607,-0.084886,-0.5187672217792265,1
202205,75607,-0.027955,-0.49661642746865603,1
202206,75607,-0.092646,-0.522437486209256,1
202208,75607,-0.073991,0.03613484966109159,7
202209,75607,-0.108455,0.02534431460946534,7
202210,75607,0.118669,0.044259386818508537,7
202211,75607,0.024634,0.05689523844353494,7
198908,75646,-0.014925,0.024688734192184793,8
198910,75646,0.0,0.023144018674475422,9
198911,75646,-0.063576,-0.004499796456027728,4
199001,75646,-0.215827,0.0025871941080047667,6
199002,75646,0.096881,0.03522162189324038,9
199004,75646,0.032787,0.05086537717934909,10
199005,75646,0.123492,0.023734574389772056,8
199007,75646,-0.10274,0.018745220304532788,8
199008,75646,-0.064427,0.009501364460440979,8
199010,75646,0.0,0.02263091515496358,9
199011,75646,-0.003964,0.013381424216044251,7
199012,75646,0.272727,0.03656340930162303,9
199101,75646,0.207143,0.049311644552203285,9
199102,75646,-0.055385,0.03161183611677409,8
199104,75646,-0.05914,0.05388678288330034,10
199105,75646,0.026514,0.011558880687537569,6
199107,75646,0.1,0.008954915521755051,6
199109,75646,-0.065217,0.020041157645485648,8
199110,75646,0.034884,0.06354515301232463,10
199112,75646,0.107345,0.028402276977213432,7
199201,75646,-0.05102,0.02552390191076301,7
199203,75646,-0.126263,0.005535591405299646,7
199204,75646,0.121387,0.031103731454493994,9
199206,75646,-0.058824,0.02560645662202881,9
199207,75646,0.113636,0.016553180916844153,7
199208,75646,-0.026531,0.01988085564190833,8
199209,75646,-0.036842,-0.01563717509531236,3
199211,75646,0.125275,0.0540734782458591,10
199212,75646,0.019608,0.030920941258274867,8
199303,75646,0.092486,0.041424020807492246,9
199304,75646,0.026455,0.015207296036288362,8
199306,75646,0.0,-0.0020660787067364964,5
199308,75646,0.020879,0.0125196304221941,7
199309,75646,-0.048649,0.013682229134736837,7
199311,75646,-0.022951,0.013537806619694556,7
199312,75646,0.016854,0.006988325053091148,5
199401,75646,0.027624,0.016984470630266958,7
199402,75646,0.015054,0.017826795768407004,8
199403,75646,-0.132979,-0.009790767202993796,3
199405,75646,0.155814,0.03594989098575755,9
199406,75646,-0.126263,-0.0008165674233421728,6
199408,75646,0.133402,0.04793020154125534,10
199409,75646,-0.073059,-0.0091222096269869,3
199410,75646,0.039409,0.009998227308220312,6
199411,75646,0.146351,0.02570883906730366,9
199501,75646,0.026549,0.029165993744036382,8
199502,75646,-0.000517,-0.005779609980248639,3
199503,75646,0.021645,0.008407760567805924,5
199505,75646,-0.011509,0.018338087451814943,7
199506,75646,0.018779,0.03083123638411933,9
199507,75646,0.115207,0.008442023468533113,5
199508,75646,0.008099,-0.014621845453831264,2
199510,75646,-0.11985,-0.022517874482852328,2
199511,75646,0.059404,0.00531351007096353,4
199601,75646,0.023077,0.006214363845385257,4
199602,75646,0.12391,0.031460344419940306,8
199604,75646,-0.040678,-0.0018962130832987072,3
199605,75646,0.091731,0.013421319459061328,6
199607,75646,0.031646,0.022113464313326663,8
199609,75646,-0.019293,0.005026767426463428,5
199610,75646,-0.203279,-0.019852656751337516,2
199612,75646,0.108949,0.0457383445758419,9
199701,75646,-0.007018,0.010120790307909421,5
199702,75646,-0.035194,0.023320387888803848,7
199703,75646,-0.143382,-0.051539556943377474,1
199704,75646,-0.081545,0.0049512422767441465,5
199706,75646,0.07384,0.018092359738738076,7
199707,75646,0.003929,0.012575645045127828,5
199709,75646,0.117761,4.191917621506301e-05,4
199710,75646,-0.08981,-0.022698187774884672,2
199712,75646,-0.009225,-0.002797108652350843,3
199803,75646,0.100911,0.011626128964338586,5
199804,75646,0.09375,0.053104660072597704,9
199806,75646,0.104167,0.022443547205048202,7
199807,75646,0.126685,0.08434926016459236,10
199808,75646,-0.093206,-0.018857242392790276,5
199809,75646,0.23545,0.026831090038851833,8
199811,75646,-0.022943,0.00510070874947632,5
199812,75646,0.063655,-0.0012098631528272563,3
199903,75646,0.078221,0.009695523975047375,7
199904,75646,0.02276,0.021901662472823623,6
199906,75646,0.193548,0.029583576638676452,8
199908,75646,0.05836,0.007315644651173309,5
199909,75646,0.101377,0.00975969641299123,5
199911,75646,-0.082515,0.011561200409584724,5
199912,75646,0.011436,0.015877193733211493,6
200001,75646,0.145729,0.016654350481540067,6
200002,75646,-0.115921,-0.04276208946626169,1
200003,75646,-0.006211,-0.019143905537371643,2
200005,75646,0.168025,0.009831605291061014,5
200006,75646,0.084622,0.018649642171306362,7
200007,75646,-0.10151,-0.06458193141303856,1
200008,75646,0.093632,-0.04277003198087059,1
200010,75646,-0.004441,-0.041087019425549466,1
200011,75646,0.105041,-0.02524139789987645,1
200101,75646,-0.155584,-0.016155105170833725,2
200102,75646,0.064709,-0.000724146356872778,4
200104,75646,0.024949,-0.02216670732873837,1
200105,75646,0.181447,-0.00436470501089883,2
200107,75646,-0.10401,0.014634651837844705,5
200108,75646,-0.039182,0.021762222751909234,6
200110,75646,0.082805,-0.025026531130667065,1
200111,75646,0.052793,0.004092730706586273,3
200112,75646,-0.005829,-0.027904648798942402,1
200201,75646,-0.110593,-0.0030442237818110052,2
200202,75646,-0.027266,-0.03903717312230835,1
200204,75646,0.01949,0.007299197039019474,3
200205,75646,-0.041268,-0.030774318917092217,1
200207,75646,-0.061534,-0.014207605857454593,2
200209,75646,-0.073569,-0.013628594481633978,2
200210,75646,0.000919,-0.010627515214044052,2
200212,75646,-0.019901,0.056616220960579784,9
200301,75646,0.052933,0.011154539512970787,5
200302,75646,0.059667,0.018928131742126257,6
200303,75646,0.062461,0.011319091251895376,5
200304,75646,0.029908,-0.0011324487443559583,3
200306,75646,0.0692,0.025870853601266924,6
200307,75646,0.043839,0.024367105213013586,6
200309,75646,-0.009187,0.02488386159250454,6
200310,75646,-0.039502,0.055653908333464716,8
200312,75646,0.027833,0.026471331330623106,5
200403,75646,-0.038611,0.017491648374103226,4
200404,75646,0.046221,0.00734174461249271,3
200406,75646,0.006974,0.021238082601853853,6
200408,75646,-0.011898,-0.00010940471447426492,2
200409,75646,-0.028131,-0.008325842662172064,2
200411,75646,0.028368,-0.006076614855254615,2
200412,75646,0.102993,0.05248115398940094,8
200501,75646,-0.063155,0.010129554269548587,4
200502,75646,-0.008822,-0.05213655636496453,1
200503,75646,-0.075951,-0.038924832429481325,1
200505,75646,0.09973,0.020320884835711997,5
200506,75646,0.102574,0.05918835789446757,9
200508,75646,0.031107,0.03495793142893576,7
200509,75646,-0.004671,0.004602863366369898,2
200510,75646,-0.025322,0.01578547054656974,4
200511,75646,0.120941,0.0415225807464642,7
200601,75646,0.078177,0.024977816829309822,5
200602,75646,-0.069072,0.01566557223547198,4
200603,75646,0.002217,0.020053880438383846,5
200605,75646,-0.075935,0.013854944699180426,5
200606,75646,0.131196,0.030684929612791463,7
200607,75646,0.005501,0.0005420111230974283,3
200608,75646,0.063143,0.011946694086325886,4
200610,75646,0.025664,0.0035508580090524867,2
200611,75646,0.010216,0.07194465940363046,9
200701,75646,-0.025305,0.01490222897477883,4
200702,75646,-0.041984,0.0030624679757188114,4
200704,75646,0.093665,0.02270644224452076,5
200705,75646,0.0283,0.012701439691732727,4
200707,75646,0.008501,-0.006344673986756725,2
200708,75646,0.033201,0.0036506241874373173,3
200710,75646,0.048239,0.0035208685924088003,2
200711,75646,-0.007251,-0.025683628329150346,1
200712,75646,-0.041766,-0.03137193086971593,1
200801,75646,0.044209,-0.0015532331973325125,2
200802,75646,-0.116279,-0.045118497941104924,1
200803,75646,-0.047949,-0.005855104032114589,2
200804,75646,-0.000355,0.011688457858382767,3
200806,75646,-0.096668,-0.030688111574884124,1
200807,75646,-0.002305,0.01222239222202385,5
200809,75646,-0.078217,0.0489311189794423,8
200810,75646,-0.229709,0.014612883024757477,4
